診療科名,月,診療区分,診察時間_階級,併科受診フラグ,紹介状有無,初再診区分,予約フラグ,診察前検査フラグ,件数
産婦人科,2026-01,通常診療,30分以上,,紹介状あり,初診,枠あり予約,至急済,1
産婦人科,2026-01,通常診療,30分以上,,紹介状あり,初診,枠あり予約,,3
産婦人科,2026-01,通常診療,30分以上,,紹介状無し,再診,枠あり予約,なし,45
産婦人科,2026-01,通常診療,30分以上,,紹介状無し,再診,枠あり予約,検査中,2
産婦人科,2026-01,通常診療,30分以上,,紹介状無し,再診,枠あり予約,検査済,54
産婦人科,2026-01,通常診療,30分以上,,紹介状無し,再診,枠あり予約,至急済,7
産婦人科,2026-01,通常診療,30分以上,,紹介状無し,再診,枠あり予約,,2
産婦人科,2026-01,通常診療,30分以上,,紹介状無し,初診,枠あり予約,なし,2
産婦人科,2026-01,通常診療,30分以上,,紹介状無し,初診,枠あり予約,,3
産婦人科,2026-01,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,なし,13
産婦人科,2026-01,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,検査中,1
産婦人科,2026-01,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,検査済,8
産婦人科,2026-01,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,至急済,5
産婦人科,2026-01,通常診療,5-9分,無,紹介状無し,再診,枠あり予約,なし,1
産婦人科,2026-01,通常診療,5-9分,無,紹介状無し,再診,枠あり予約,検査済,1
産婦人科,2026-01,通常診療,5-9分,無,紹介状無し,再診,枠あり予約,至急済,1
産婦人科,2026-01,通常診療,5-9分,,紹介状あり,再診,枠あり予約,なし,1
産婦人科,2026-01,通常診療,5-9分,,紹介状あり,初診,枠あり予約,なし,12
産婦人科,2026-01,通常診療,5-9分,,紹介状あり,初診,枠あり予約,,1
産婦人科,2026-01,通常診療,5-9分,,紹介状無し,再診,枠あり予約,なし,114
産婦人科,2026-01,通常診療,5-9分,,紹介状無し,再診,枠あり予約,検査中,1
産婦人科,2026-01,通常診療,5-9分,,紹介状無し,再診,枠あり予約,検査未,1
産婦人科,2026-01,通常診療,5-9分,,紹介状無し,再診,枠あり予約,検査済,83
産婦人科,2026-01,通常診療,5-9分,,紹介状無し,再診,枠あり予約,至急済,13
産婦人科,2026-01,通常診療,5-9分,,紹介状無し,再診,枠あり予約,,1
産婦人科,2026-01,通常診療,5-9分,,紹介状無し,初診,枠あり予約,,1
産婦人科,2026-01,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,5
産婦人科,2026-01,通常診療,不明,有,紹介状無し,再診,枠あり予約,検査済,2
産婦人科,2026-01,通常診療,不明,有,紹介状無し,初診,枠あり予約,,1
産婦人科,2026-01,通常診療,不明,,紹介状あり,初診,枠あり予約,なし,1
産婦人科,2026-01,通常診療,不明,,紹介状あり,初診,枠あり予約,,2
産婦人科,2026-01,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,98
産婦人科,2026-01,通常診療,不明,,紹介状無し,再診,枠あり予約,検査未,5
産婦人科,2026-01,通常診療,不明,,紹介状無し,再診,枠あり予約,,23
産婦人科,2026-01,通常診療,不明,,紹介状無し,初診,枠あり予約,,13
皮膚・排泄ケア,2026-01,薬のみ,0-4分,有,紹介状無し,再診,枠なし予約,なし,1
皮膚・排泄ケア,2026-01,薬のみ,不明,有,紹介状無し,再診,枠なし予約,なし,9
皮膚・排泄ケア,2026-01,薬のみ,不明,無,紹介状無し,再診,枠なし予約,なし,29
皮膚・排泄ケア,2026-01,薬のみ,不明,,紹介状無し,再診,枠なし予約,なし,1
皮膚・排泄ケア,2026-01,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,なし,3
皮膚・排泄ケア,2026-01,通常診療,0-4分,,紹介状無し,再診,枠あり予約,なし,1
皮膚・排泄ケア,2026-01,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,2
皮膚・排泄ケア,2026-01,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,2
皮膚科,2026-01,薬のみ,0-4分,有,紹介状無し,再診,枠なし予約,なし,30
皮膚科,2026-01,薬のみ,0-4分,有,紹介状無し,再診,,なし,1
皮膚科,2026-01,薬のみ,0-4分,無,紹介状無し,再診,枠なし予約,なし,72
皮膚科,2026-01,薬のみ,0-4分,無,紹介状無し,再診,,なし,9
皮膚科,2026-01,薬のみ,0-4分,,紹介状無し,再診,枠なし予約,なし,2
皮膚科,2026-01,薬のみ,10-14分,有,紹介状無し,再診,枠なし予約,なし,2
皮膚科,2026-01,薬のみ,10-14分,有,紹介状無し,再診,,なし,1
皮膚科,2026-01,薬のみ,10-14分,無,紹介状無し,再診,枠なし予約,なし,8
皮膚科,2026-01,薬のみ,10-14分,無,紹介状無し,再診,,なし,10
皮膚科,2026-01,薬のみ,15-29分,有,紹介状無し,再診,枠なし予約,なし,9
皮膚科,2026-01,薬のみ,15-29分,有,紹介状無し,再診,,なし,3
皮膚科,2026-01,薬のみ,15-29分,無,紹介状無し,再診,枠なし予約,なし,7
皮膚科,2026-01,薬のみ,15-29分,無,紹介状無し,再診,,なし,16
皮膚科,2026-01,薬のみ,30分以上,有,紹介状無し,再診,枠なし予約,なし,4
皮膚科,2026-01,薬のみ,30分以上,有,紹介状無し,再診,枠なし予約,至急済,1
皮膚科,2026-01,薬のみ,30分以上,有,紹介状無し,再診,,なし,2
皮膚科,2026-01,薬のみ,30分以上,無,紹介状無し,再診,枠なし予約,なし,4
皮膚科,2026-01,薬のみ,30分以上,無,紹介状無し,再診,,なし,8
皮膚科,2026-01,薬のみ,5-9分,有,紹介状無し,再診,枠なし予約,なし,6
皮膚科,2026-01,薬のみ,5-9分,有,紹介状無し,再診,,なし,2
皮膚科,2026-01,薬のみ,5-9分,無,紹介状無し,再診,枠なし予約,なし,13
皮膚科,2026-01,薬のみ,5-9分,無,紹介状無し,再診,,なし,10
皮膚科,2026-01,薬のみ,不明,有,紹介状無し,再診,枠なし予約,なし,1
皮膚科,2026-01,薬のみ,不明,無,紹介状無し,再診,枠なし予約,なし,5
皮膚科,2026-01,薬のみ,不明,,紹介状無し,再診,枠なし予約,なし,2
皮膚科,2026-01,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,なし,41
皮膚科,2026-01,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,検査済,1
皮膚科,2026-01,通常診療,0-4分,無,紹介状無し,再診,枠あり予約,なし,1
皮膚科,2026-01,通常診療,0-4分,,紹介状あり,初診,枠あり予約,,1
皮膚科,2026-01,通常診療,0-4分,,紹介状無し,再診,枠あり予約,なし,110
皮膚科,2026-01,通常診療,0-4分,,紹介状無し,再診,枠あり予約,検査済,1
皮膚科,2026-01,通常診療,0-4分,,紹介状無し,再診,枠あり予約,至急済,1
皮膚科,2026-01,通常診療,0-4分,,紹介状無し,初診,枠あり予約,,1
皮膚科,2026-01,通常診療,10-14分,有,紹介状あり,初診,枠あり予約,,1
皮膚科,2026-01,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,なし,45
皮膚科,2026-01,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,至急済,1
皮膚科,2026-01,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,,2
皮膚科,2026-01,通常診療,10-14分,有,紹介状無し,初診,枠あり予約,,1
皮膚科,2026-01,通常診療,10-14分,無,紹介状無し,再診,枠あり予約,なし,1
皮膚科,2026-01,通常診療,10-14分,無,紹介状無し,再診,枠あり予約,,3
皮膚科,2026-01,通常診療,10-14分,,紹介状あり,再診,枠あり予約,,1
皮膚科,2026-01,通常診療,10-14分,,紹介状あり,初診,枠あり予約,なし,7
皮膚科,2026-01,通常診療,10-14分,,紹介状あり,初診,枠あり予約,,4
皮膚科,2026-01,通常診療,10-14分,,紹介状無し,再診,枠あり予約,なし,119
皮膚科,2026-01,通常診療,10-14分,,紹介状無し,再診,枠あり予約,検査済,1
皮膚科,2026-01,通常診療,10-14分,,紹介状無し,再診,枠あり予約,至急済,1
皮膚科,2026-01,通常診療,10-14分,,紹介状無し,初診,枠あり予約,,2
皮膚科,2026-01,通常診療,15-29分,有,紹介状あり,初診,枠あり予約,なし,4
皮膚科,2026-01,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,なし,53
皮膚科,2026-01,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,,2
皮膚科,2026-01,通常診療,15-29分,有,紹介状無し,初診,枠あり予約,,2
皮膚科,2026-01,通常診療,15-29分,無,紹介状あり,初診,枠あり予約,,1
皮膚科,2026-01,通常診療,15-29分,無,紹介状無し,再診,枠あり予約,なし,1
皮膚科,2026-01,通常診療,15-29分,無,紹介状無し,再診,枠あり予約,,3
皮膚科,2026-01,通常診療,15-29分,,紹介状あり,初診,枠あり予約,なし,21
皮膚科,2026-01,通常診療,15-29分,,紹介状あり,初診,枠あり予約,,6
皮膚科,2026-01,通常診療,15-29分,,紹介状無し,再診,枠あり予約,なし,107
皮膚科,2026-01,通常診療,15-29分,,紹介状無し,再診,枠あり予約,検査済,4
皮膚科,2026-01,通常診療,15-29分,,紹介状無し,再診,枠あり予約,至急済,1
皮膚科,2026-01,通常診療,15-29分,,紹介状無し,初診,枠あり予約,なし,2
皮膚科,2026-01,通常診療,15-29分,,紹介状無し,初診,枠あり予約,,7
皮膚科,2026-01,通常診療,30分以上,有,紹介状無し,再診,枠あり予約,なし,10
皮膚科,2026-01,通常診療,30分以上,有,紹介状無し,再診,枠あり予約,,1
皮膚科,2026-01,通常診療,30分以上,無,紹介状無し,再診,枠あり予約,なし,1
皮膚科,2026-01,通常診療,30分以上,,紹介状あり,初診,枠あり予約,なし,9
皮膚科,2026-01,通常診療,30分以上,,紹介状あり,初診,枠あり予約,,5
皮膚科,2026-01,通常診療,30分以上,,紹介状無し,再診,枠あり予約,なし,21
皮膚科,2026-01,通常診療,30分以上,,紹介状無し,再診,枠あり予約,検査中,1
皮膚科,2026-01,通常診療,30分以上,,紹介状無し,初診,枠あり予約,,1
皮膚科,2026-01,通常診療,5-9分,有,紹介状あり,初診,枠あり予約,なし,1
皮膚科,2026-01,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,なし,76
皮膚科,2026-01,通常診療,5-9分,有,紹介状無し,初診,枠あり予約,,2
皮膚科,2026-01,通常診療,5-9分,無,紹介状無し,再診,枠あり予約,なし,1
皮膚科,2026-01,通常診療,5-9分,無,紹介状無し,再診,枠あり予約,,4
皮膚科,2026-01,通常診療,5-9分,,紹介状あり,初診,枠あり予約,なし,2
皮膚科,2026-01,通常診療,5-9分,,紹介状あり,初診,枠あり予約,,2
皮膚科,2026-01,通常診療,5-9分,,紹介状無し,再診,枠あり予約,なし,223
皮膚科,2026-01,通常診療,5-9分,,紹介状無し,再診,枠あり予約,検査済,3
皮膚科,2026-01,通常診療,5-9分,,紹介状無し,再診,枠あり予約,至急済,6
皮膚科,2026-01,通常診療,5-9分,,紹介状無し,初診,枠あり予約,,3
皮膚科,2026-01,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,1
皮膚科,2026-01,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,28
皮膚科,2026-01,通常診療,不明,,紹介状無し,再診,枠あり予約,,1
皮膚科,2026-01,通常診療,不明,,紹介状無し,初診,枠あり予約,,2
看護部,2026-01,薬のみ,0-4分,有,紹介状無し,再診,枠なし予約,なし,13
看護部,2026-01,薬のみ,0-4分,無,紹介状無し,再診,枠なし予約,なし,3
看護部,2026-01,薬のみ,不明,有,紹介状無し,再診,枠なし予約,なし,27
看護部,2026-01,薬のみ,不明,無,紹介状無し,再診,枠なし予約,なし,8
看護部,2026-01,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,なし,20
看護部,2026-01,通常診療,0-4分,,紹介状無し,再診,枠あり予約,なし,7
看護部,2026-01,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,24
看護部,2026-01,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,20
眼科,2026-01,薬のみ,0-4分,有,紹介状無し,再診,枠なし予約,なし,37
眼科,2026-01,薬のみ,0-4分,有,紹介状無し,再診,,なし,1
眼科,2026-01,薬のみ,0-4分,無,紹介状無し,再診,枠なし予約,なし,75
眼科,2026-01,薬のみ,0-4分,無,紹介状無し,再診,,なし,3
眼科,2026-01,薬のみ,0-4分,,紹介状無し,再診,枠なし予約,なし,2
眼科,2026-01,薬のみ,0-4分,,紹介状無し,再診,,なし,1
眼科,2026-01,薬のみ,10-14分,有,紹介状無し,再診,枠なし予約,なし,8
眼科,2026-01,薬のみ,10-14分,無,紹介状無し,再診,枠なし予約,なし,9
眼科,2026-01,薬のみ,15-29分,有,紹介状無し,再診,枠なし予約,なし,3
眼科,2026-01,薬のみ,15-29分,有,紹介状無し,再診,,なし,1
眼科,2026-01,薬のみ,15-29分,無,紹介状あり,初診,枠なし予約,なし,2
眼科,2026-01,薬のみ,15-29分,無,紹介状無し,再診,枠なし予約,なし,16
眼科,2026-01,薬のみ,15-29分,,紹介状無し,再診,,なし,1
眼科,2026-01,薬のみ,30分以上,有,紹介状無し,再診,枠なし予約,なし,2
眼科,2026-01,薬のみ,30分以上,無,紹介状無し,再診,枠なし予約,なし,4
眼科,2026-01,薬のみ,5-9分,有,紹介状無し,再診,枠なし予約,なし,4
眼科,2026-01,薬のみ,5-9分,無,紹介状無し,再診,枠なし予約,なし,20
眼科,2026-01,薬のみ,5-9分,無,紹介状無し,初診,枠なし予約,なし,1
眼科,2026-01,薬のみ,不明,有,紹介状無し,再診,枠なし予約,なし,2
眼科,2026-01,薬のみ,不明,無,紹介状無し,再診,枠なし予約,なし,6
眼科,2026-01,薬のみ,不明,,紹介状無し,再診,枠なし予約,なし,2
眼科,2026-01,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,なし,262
眼科,2026-01,通常診療,0-4分,,紹介状あり,初診,枠あり予約,なし,16
眼科,2026-01,通常診療,0-4分,,紹介状あり,初診,枠あり予約,,6
眼科,2026-01,通常診療,0-4分,,紹介状無し,再診,枠あり予約,なし,1178
眼科,2026-01,通常診療,0-4分,,紹介状無し,再診,枠あり予約,,4
眼科,2026-01,通常診療,0-4分,,紹介状無し,初診,枠あり予約,,2
眼科,2026-01,通常診療,10-14分,有,紹介状あり,初診,枠あり予約,なし,1
眼科,2026-01,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,なし,48
眼科,2026-01,通常診療,10-14分,,紹介状あり,初診,枠あり予約,なし,35
眼科,2026-01,通常診療,10-14分,,紹介状あり,初診,枠あり予約,,3
眼科,2026-01,通常診療,10-14分,,紹介状無し,再診,枠あり予約,なし,219
眼科,2026-01,通常診療,10-14分,,紹介状無し,初診,枠あり予約,なし,1
眼科,2026-01,通常診療,15-29分,有,紹介状あり,初診,枠あり予約,なし,3
眼科,2026-01,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,なし,35
眼科,2026-01,通常診療,15-29分,,紹介状あり,初診,枠あり予約,なし,91
眼科,2026-01,通常診療,15-29分,,紹介状あり,初診,枠あり予約,,2
眼科,2026-01,通常診療,15-29分,,紹介状無し,再診,枠あり予約,なし,166
眼科,2026-01,通常診療,15-29分,,紹介状無し,再診,枠あり予約,,1
眼科,2026-01,通常診療,15-29分,,紹介状無し,初診,枠あり予約,,1
眼科,2026-01,通常診療,30分以上,有,紹介状あり,初診,枠あり予約,なし,1
眼科,2026-01,通常診療,30分以上,有,紹介状無し,再診,枠あり予約,なし,14
眼科,2026-01,通常診療,30分以上,,紹介状あり,初診,枠あり予約,なし,22
眼科,2026-01,通常診療,30分以上,,紹介状あり,初診,枠あり予約,,2
眼科,2026-01,通常診療,30分以上,,紹介状無し,再診,枠あり予約,なし,40
眼科,2026-01,通常診療,5-9分,有,紹介状あり,初診,枠あり予約,なし,1
眼科,2026-01,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,なし,87
眼科,2026-01,通常診療,5-9分,有,紹介状無し,初診,枠あり予約,なし,2
眼科,2026-01,通常診療,5-9分,,紹介状あり,再診,枠あり予約,なし,1
