診療科名,月,診療区分,診察時間_階級,併科受診フラグ,紹介状有無,初再診区分,予約フラグ,診察前検査フラグ,件数
産婦人科,2025-09,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,3
産婦人科,2025-09,通常診療,不明,有,紹介状無し,再診,枠あり予約,検査未,1
産婦人科,2025-09,通常診療,不明,有,紹介状無し,再診,枠あり予約,,1
産婦人科,2025-09,通常診療,不明,無,紹介状無し,再診,枠あり予約,なし,1
産婦人科,2025-09,通常診療,不明,,紹介状あり,初診,枠あり予約,なし,2
産婦人科,2025-09,通常診療,不明,,紹介状あり,初診,枠あり予約,,4
産婦人科,2025-09,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,117
産婦人科,2025-09,通常診療,不明,,紹介状無し,再診,枠あり予約,検査未,8
産婦人科,2025-09,通常診療,不明,,紹介状無し,再診,枠あり予約,,17
産婦人科,2025-09,通常診療,不明,,紹介状無し,初診,枠あり予約,なし,1
産婦人科,2025-09,通常診療,不明,,紹介状無し,初診,枠あり予約,,6
皮膚・排泄ケア,2025-09,薬のみ,不明,有,紹介状無し,再診,枠なし予約,なし,19
皮膚・排泄ケア,2025-09,薬のみ,不明,無,紹介状無し,再診,枠なし予約,なし,44
皮膚・排泄ケア,2025-09,薬のみ,不明,,紹介状無し,再診,枠なし予約,なし,2
皮膚・排泄ケア,2025-09,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,4
皮膚・排泄ケア,2025-09,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,5
皮膚科,2025-09,薬のみ,0-4分,有,紹介状無し,再診,枠なし予約,なし,24
皮膚科,2025-09,薬のみ,0-4分,有,紹介状無し,再診,,なし,3
皮膚科,2025-09,薬のみ,0-4分,無,紹介状無し,再診,枠なし予約,なし,69
皮膚科,2025-09,薬のみ,0-4分,無,紹介状無し,再診,,なし,12
皮膚科,2025-09,薬のみ,10-14分,有,紹介状無し,再診,枠なし予約,なし,4
皮膚科,2025-09,薬のみ,10-14分,有,紹介状無し,再診,,なし,2
皮膚科,2025-09,薬のみ,10-14分,無,紹介状無し,再診,枠なし予約,なし,7
皮膚科,2025-09,薬のみ,10-14分,無,紹介状無し,再診,,なし,7
皮膚科,2025-09,薬のみ,15-29分,有,紹介状無し,再診,枠なし予約,なし,10
皮膚科,2025-09,薬のみ,15-29分,有,紹介状無し,再診,,なし,3
皮膚科,2025-09,薬のみ,15-29分,無,紹介状無し,再診,枠なし予約,なし,6
皮膚科,2025-09,薬のみ,15-29分,無,紹介状無し,再診,,なし,11
皮膚科,2025-09,薬のみ,30分以上,有,紹介状無し,再診,枠なし予約,なし,4
皮膚科,2025-09,薬のみ,30分以上,有,紹介状無し,再診,,なし,4
皮膚科,2025-09,薬のみ,30分以上,無,紹介状無し,再診,枠なし予約,なし,3
皮膚科,2025-09,薬のみ,30分以上,無,紹介状無し,再診,,なし,8
皮膚科,2025-09,薬のみ,5-9分,有,紹介状無し,再診,枠なし予約,なし,9
皮膚科,2025-09,薬のみ,5-9分,有,紹介状無し,再診,,なし,3
皮膚科,2025-09,薬のみ,5-9分,無,紹介状無し,再診,枠なし予約,なし,7
皮膚科,2025-09,薬のみ,5-9分,無,紹介状無し,再診,,なし,12
皮膚科,2025-09,薬のみ,不明,有,紹介状無し,再診,枠なし予約,なし,1
皮膚科,2025-09,薬のみ,不明,無,紹介状無し,再診,枠なし予約,なし,14
皮膚科,2025-09,薬のみ,不明,,紹介状無し,再診,枠なし予約,なし,1
皮膚科,2025-09,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,なし,33
皮膚科,2025-09,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,,1
皮膚科,2025-09,通常診療,0-4分,有,紹介状無し,初診,枠あり予約,なし,1
皮膚科,2025-09,通常診療,0-4分,有,紹介状無し,初診,枠あり予約,,1
皮膚科,2025-09,通常診療,0-4分,無,紹介状無し,再診,枠あり予約,なし,1
皮膚科,2025-09,通常診療,0-4分,無,紹介状無し,再診,枠あり予約,,1
皮膚科,2025-09,通常診療,0-4分,,紹介状あり,初診,枠あり予約,,4
皮膚科,2025-09,通常診療,0-4分,,紹介状無し,再診,枠あり予約,なし,92
皮膚科,2025-09,通常診療,0-4分,,紹介状無し,再診,枠あり予約,検査済,1
皮膚科,2025-09,通常診療,0-4分,,紹介状無し,再診,枠あり予約,至急済,1
皮膚科,2025-09,通常診療,0-4分,,紹介状無し,再診,枠あり予約,,1
皮膚科,2025-09,通常診療,0-4分,,紹介状無し,初診,枠あり予約,,6
皮膚科,2025-09,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,なし,51
皮膚科,2025-09,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,検査中,1
皮膚科,2025-09,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,検査済,1
皮膚科,2025-09,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,至急済,1
皮膚科,2025-09,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,,4
皮膚科,2025-09,通常診療,10-14分,有,紹介状無し,再診,枠なし予約,なし,1
皮膚科,2025-09,通常診療,10-14分,有,紹介状無し,初診,枠あり予約,,1
皮膚科,2025-09,通常診療,10-14分,無,紹介状あり,再診,枠あり予約,,1
皮膚科,2025-09,通常診療,10-14分,無,紹介状無し,再診,枠あり予約,なし,1
皮膚科,2025-09,通常診療,10-14分,無,紹介状無し,再診,枠あり予約,,5
皮膚科,2025-09,通常診療,10-14分,,紹介状あり,初診,枠あり予約,なし,8
皮膚科,2025-09,通常診療,10-14分,,紹介状あり,初診,枠あり予約,,7
皮膚科,2025-09,通常診療,10-14分,,紹介状無し,再診,枠あり予約,なし,123
皮膚科,2025-09,通常診療,10-14分,,紹介状無し,再診,枠あり予約,検査済,3
皮膚科,2025-09,通常診療,10-14分,,紹介状無し,再診,枠あり予約,至急済,4
皮膚科,2025-09,通常診療,10-14分,,紹介状無し,再診,枠あり予約,,1
皮膚科,2025-09,通常診療,10-14分,,紹介状無し,初診,枠あり予約,,2
皮膚科,2025-09,通常診療,15-29分,有,紹介状あり,初診,枠あり予約,なし,1
皮膚科,2025-09,通常診療,15-29分,有,紹介状あり,初診,枠あり予約,,5
皮膚科,2025-09,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,なし,40
皮膚科,2025-09,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,至急済,1
皮膚科,2025-09,通常診療,15-29分,有,紹介状無し,初診,枠あり予約,,3
皮膚科,2025-09,通常診療,15-29分,無,紹介状無し,再診,枠あり予約,,7
皮膚科,2025-09,通常診療,15-29分,,紹介状あり,初診,枠あり予約,なし,30
皮膚科,2025-09,通常診療,15-29分,,紹介状あり,初診,枠あり予約,,10
皮膚科,2025-09,通常診療,15-29分,,紹介状無し,再診,枠あり予約,なし,107
皮膚科,2025-09,通常診療,15-29分,,紹介状無し,再診,枠あり予約,検査済,4
皮膚科,2025-09,通常診療,15-29分,,紹介状無し,初診,枠あり予約,,4
皮膚科,2025-09,通常診療,30分以上,有,紹介状あり,初診,枠あり予約,なし,4
皮膚科,2025-09,通常診療,30分以上,有,紹介状あり,初診,枠あり予約,,2
皮膚科,2025-09,通常診療,30分以上,有,紹介状無し,再診,枠あり予約,なし,11
皮膚科,2025-09,通常診療,30分以上,有,紹介状無し,初診,枠あり予約,,3
皮膚科,2025-09,通常診療,30分以上,無,紹介状あり,初診,枠あり予約,,1
皮膚科,2025-09,通常診療,30分以上,,紹介状あり,初診,枠あり予約,なし,7
皮膚科,2025-09,通常診療,30分以上,,紹介状あり,初診,枠あり予約,,7
皮膚科,2025-09,通常診療,30分以上,,紹介状無し,再診,枠あり予約,なし,24
皮膚科,2025-09,通常診療,30分以上,,紹介状無し,再診,枠あり予約,検査済,3
皮膚科,2025-09,通常診療,30分以上,,紹介状無し,初診,枠あり予約,,2
皮膚科,2025-09,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,なし,72
皮膚科,2025-09,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,検査未,1
皮膚科,2025-09,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,検査済,1
皮膚科,2025-09,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,,2
皮膚科,2025-09,通常診療,5-9分,無,紹介状無し,再診,枠あり予約,なし,2
皮膚科,2025-09,通常診療,5-9分,無,紹介状無し,再診,枠あり予約,,5
皮膚科,2025-09,通常診療,5-9分,,紹介状あり,初診,枠あり予約,なし,4
皮膚科,2025-09,通常診療,5-9分,,紹介状あり,初診,枠あり予約,,4
皮膚科,2025-09,通常診療,5-9分,,紹介状無し,再診,枠あり予約,なし,212
皮膚科,2025-09,通常診療,5-9分,,紹介状無し,再診,枠あり予約,検査済,8
皮膚科,2025-09,通常診療,5-9分,,紹介状無し,再診,枠あり予約,至急済,7
皮膚科,2025-09,通常診療,5-9分,,紹介状無し,初診,枠あり予約,,6
皮膚科,2025-09,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,6
皮膚科,2025-09,通常診療,不明,,紹介状あり,初診,枠あり予約,なし,2
皮膚科,2025-09,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,43
皮膚科,2025-09,通常診療,不明,,紹介状無し,再診,枠あり予約,検査未,1
看護部,2025-09,薬のみ,0-4分,有,紹介状無し,再診,枠なし予約,なし,15
看護部,2025-09,薬のみ,0-4分,無,紹介状無し,再診,枠なし予約,なし,7
看護部,2025-09,薬のみ,不明,有,紹介状無し,再診,枠なし予約,なし,23
看護部,2025-09,薬のみ,不明,無,紹介状無し,再診,枠なし予約,なし,4
看護部,2025-09,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,なし,21
看護部,2025-09,通常診療,0-4分,,紹介状無し,再診,枠あり予約,なし,7
看護部,2025-09,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,31
看護部,2025-09,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,5
眼科,2025-09,薬のみ,0-4分,有,紹介状無し,再診,枠なし予約,なし,28
眼科,2025-09,薬のみ,0-4分,有,紹介状無し,再診,,なし,3
眼科,2025-09,薬のみ,0-4分,無,紹介状無し,再診,枠なし予約,なし,71
眼科,2025-09,薬のみ,0-4分,無,紹介状無し,再診,,なし,2
眼科,2025-09,薬のみ,10-14分,有,紹介状無し,再診,枠なし予約,なし,3
眼科,2025-09,薬のみ,10-14分,無,紹介状無し,再診,枠なし予約,なし,10
眼科,2025-09,薬のみ,10-14分,無,紹介状無し,再診,,なし,1
眼科,2025-09,薬のみ,15-29分,有,紹介状無し,再診,枠なし予約,なし,5
眼科,2025-09,薬のみ,15-29分,有,紹介状無し,再診,,なし,1
眼科,2025-09,薬のみ,15-29分,無,紹介状あり,初診,枠なし予約,なし,1
眼科,2025-09,薬のみ,15-29分,無,紹介状無し,再診,枠なし予約,なし,8
眼科,2025-09,薬のみ,15-29分,無,紹介状無し,再診,,なし,1
眼科,2025-09,薬のみ,30分以上,有,紹介状無し,再診,枠なし予約,なし,2
眼科,2025-09,薬のみ,30分以上,無,紹介状無し,再診,枠なし予約,なし,5
眼科,2025-09,薬のみ,5-9分,有,紹介状無し,再診,枠なし予約,なし,8
眼科,2025-09,薬のみ,5-9分,有,紹介状無し,再診,,なし,2
眼科,2025-09,薬のみ,5-9分,無,紹介状無し,再診,枠なし予約,なし,33
眼科,2025-09,薬のみ,5-9分,無,紹介状無し,再診,,なし,1
眼科,2025-09,薬のみ,不明,無,紹介状無し,再診,枠なし予約,なし,20
眼科,2025-09,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,なし,235
眼科,2025-09,通常診療,0-4分,無,紹介状無し,再診,枠あり予約,なし,1
眼科,2025-09,通常診療,0-4分,,紹介状あり,初診,枠あり予約,なし,16
眼科,2025-09,通常診療,0-4分,,紹介状あり,初診,枠あり予約,,4
眼科,2025-09,通常診療,0-4分,,紹介状無し,再診,枠あり予約,なし,1182
眼科,2025-09,通常診療,0-4分,,紹介状無し,再診,枠あり予約,,3
眼科,2025-09,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,なし,31
眼科,2025-09,通常診療,10-14分,有,紹介状無し,初診,枠あり予約,なし,1
眼科,2025-09,通常診療,10-14分,無,紹介状無し,再診,枠あり予約,なし,1
眼科,2025-09,通常診療,10-14分,,紹介状あり,初診,枠あり予約,なし,31
眼科,2025-09,通常診療,10-14分,,紹介状あり,初診,枠あり予約,,3
眼科,2025-09,通常診療,10-14分,,紹介状無し,再診,枠あり予約,なし,231
眼科,2025-09,通常診療,10-14分,,紹介状無し,再診,枠あり予約,,1
眼科,2025-09,通常診療,15-29分,有,紹介状あり,初診,枠あり予約,なし,3
眼科,2025-09,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,なし,43
眼科,2025-09,通常診療,15-29分,,紹介状あり,初診,枠あり予約,なし,69
眼科,2025-09,通常診療,15-29分,,紹介状あり,初診,枠あり予約,,2
眼科,2025-09,通常診療,15-29分,,紹介状無し,再診,枠あり予約,なし,155
眼科,2025-09,通常診療,30分以上,有,紹介状無し,再診,枠あり予約,なし,10
眼科,2025-09,通常診療,30分以上,有,紹介状無し,初診,枠あり予約,なし,1
眼科,2025-09,通常診療,30分以上,有,紹介状無し,初診,枠あり予約,,1
眼科,2025-09,通常診療,30分以上,,紹介状あり,初診,枠あり予約,なし,19
眼科,2025-09,通常診療,30分以上,,紹介状あり,初診,枠あり予約,,1
眼科,2025-09,通常診療,30分以上,,紹介状無し,再診,枠あり予約,なし,36
眼科,2025-09,通常診療,30分以上,,紹介状無し,再診,枠あり予約,,3
眼科,2025-09,通常診療,30分以上,,紹介状無し,初診,枠あり予約,,1
眼科,2025-09,通常診療,5-9分,有,紹介状あり,初診,枠あり予約,なし,1
眼科,2025-09,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,なし,67
眼科,2025-09,通常診療,5-9分,有,紹介状無し,初診,枠あり予約,なし,2
眼科,2025-09,通常診療,5-9分,無,紹介状無し,再診,枠あり予約,なし,2
眼科,2025-09,通常診療,5-9分,,紹介状あり,初診,枠あり予約,なし,24
眼科,2025-09,通常診療,5-9分,,紹介状無し,再診,枠あり予約,なし,610
眼科,2025-09,通常診療,5-9分,,紹介状無し,再診,枠あり予約,,1
眼科,2025-09,通常診療,5-9分,,紹介状無し,初診,枠あり予約,,1
眼科,2025-09,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,17
眼科,2025-09,通常診療,不明,有,紹介状無し,初診,枠あり予約,,1
眼科,2025-09,通常診療,不明,,紹介状あり,初診,枠あり予約,なし,1
眼科,2025-09,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,153
眼科,2025-09,通常診療,不明,,紹介状無し,再診,枠あり予約,,19
眼科,2025-09,通常診療,不明,,紹介状無し,初診,枠あり予約,,7
禁煙外来,2025-09,通常診療,15-29分,,紹介状無し,再診,枠あり予約,なし,2
禁煙外来,2025-09,通常診療,30分以上,,紹介状無し,再診,枠あり予約,なし,1
禁煙外来,2025-09,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,1
移行期医療支援外来,2025-09,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,1
総合内科,2025-09,薬のみ,0-4分,有,紹介状無し,再診,枠なし予約,なし,28
総合内科,2025-09,薬のみ,0-4分,有,紹介状無し,再診,枠なし予約,検査済,2
総合内科,2025-09,薬のみ,0-4分,有,紹介状無し,再診,,なし,30
総合内科,2025-09,薬のみ,0-4分,有,紹介状無し,初診,枠なし予約,なし,3
総合内科,2025-09,薬のみ,0-4分,有,紹介状無し,初診,,なし,15
総合内科,2025-09,薬のみ,0-4分,無,紹介状無し,再診,枠なし予約,なし,26
総合内科,2025-09,薬のみ,0-4分,無,紹介状無し,再診,枠なし予約,検査済,5
総合内科,2025-09,薬のみ,0-4分,無,紹介状無し,再診,枠なし予約,至急済,1
総合内科,2025-09,薬のみ,0-4分,無,紹介状無し,再診,,なし,50
総合内科,2025-09,薬のみ,0-4分,無,紹介状無し,再診,,,1
